TIMESTAMP;TEMP1;TEMP2;TEMP3;BOARD_TEMP1;BOARD_TEMP2;BOARD_TEMP3;OXIDIZER_PRESS;PRESSURE_FEED_PRESS;CHAMBER_PRESS1;CPU_USAGE;MEM_USAGE;DISK_UTILIZATION;PRIMER_STATUS;OXIDIZER_MAIN_VALVE;OXIDIZER_VENT_VALVE;OXIDIZER_DUMP_VALVE;PRESSURE_FEED_MAIN_VALVE;PRESSURE_FEED_VENT_VALVE;ENGINE_MODE;ETHANOL_PRESS;CHAMBER_PRESS2;CHAMBER_PRESS3;SEC_BOARD_TEMP1;SEC_BOARD_TEMP2;SEC_BOARD_TEMP3;ETHANOL_MAIN_VALVE;ETHANOL_VENT_VALVE;GPIO_STATE
13352;252;0;0;217;218;210;119.0000;117.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;75.0000;242;237;270;0;0;4
13363;252;0;0;217;218;210;119.0000;117.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;75.0000;242;237;270;0;0;4
13373;252;0;0;217;218;210;119.0000;117.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;75.0000;242;237;270;0;0;4
13383;252;0;0;217;218;210;119.0000;117.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;75.0000;242;237;270;0;0;4
13394;252;0;0;217;218;210;119.0000;117.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;75.0000;242;237;270;0;0;4
13404;252;0;0;217;218;210;119.0000;117.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;75.0000;242;237;270;0;0;4
13416;252;0;0;217;218;210;119.0000;117.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;14
13426;252;0;0;217;218;210;119.0000;63.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13437;252;0;0;217;218;210;119.0000;63.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13447;252;0;0;217;218;210;139.0000;63.0000;98.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13458;252;0;0;217;218;210;139.0000;63.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13468;252;0;0;217;218;210;139.0000;63.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13478;252;0;0;217;218;210;139.0000;63.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13489;252;0;0;217;218;210;139.0000;63.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13499;252;0;0;217;218;210;139.0000;63.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;122.0000;242;237;270;0;0;30
13509;252;0;0;217;218;210;139.0000;63.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;85.0000;-2391.0000;125.0000;242;237;270;0;0;30
13520;252;0;0;217;218;210;139.0000;63.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13531;252;0;0;217;218;210;139.0000;211.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13542;252;0;0;217;218;210;159.0000;211.0000;125.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13552;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13563;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13573;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13583;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13594;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13604;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;55.0000;-2391.0000;125.0000;242;237;270;0;0;30
13614;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13625;252;0;0;217;218;210;159.0000;211.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13636;252;0;0;217;218;210;159.0000;197.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13646;252;0;0;217;218;210;122.0000;197.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13657;252;0;0;217;218;210;122.0000;197.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13667;252;0;0;217;218;210;122.0000;197.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13678;252;0;0;217;218;210;122.0000;197.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13688;252;0;0;217;218;210;122.0000;197.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13698;252;0;0;217;218;210;122.0000;197.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;75.0000;242;237;270;0;0;30
13709;252;0;0;217;218;210;122.0000;197.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;82.0000;-2391.0000;119.0000;242;237;270;0;0;30
13722;252;0;0;217;218;210;122.0000;197.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13733;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13743;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13759;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13769;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13780;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13790;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13801;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;119.0000;242;237;270;0;0;30
13811;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;139.0000;242;237;270;0;0;30
13822;252;0;0;217;218;210;122.0000;211.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13832;252;0;0;217;218;210;122.0000;63.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13845;252;0;0;217;218;210;162.0000;63.0000;105.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13856;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13866;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13877;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13887;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13897;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13908;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;112.0000;-2391.0000;139.0000;242;237;270;0;0;30
13919;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;30
13930;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;30
13940;252;0;0;217;218;210;162.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;0
13951;252;0;0;217;218;210;132.0000;63.0000;139.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;0
13962;252;0;0;217;218;210;132.0000;63.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;0
13973;252;0;0;217;218;210;132.0000;63.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;0
13983;252;0;0;217;218;210;132.0000;63.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;0
13994;252;0;0;217;218;210;132.0000;63.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;0
14004;252;0;0;217;218;210;132.0000;63.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;95.0000;-2391.0000;112.0000;242;237;270;0;0;0
14015;252;0;0;217;218;210;132.0000;63.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14025;252;0;0;217;218;210;132.0000;63.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14036;252;0;0;217;218;210;132.0000;197.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14047;252;0;0;217;218;210;132.0000;197.0000;129.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14060;252;0;0;217;218;210;162.0000;197.0000;102.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14071;252;0;0;217;218;210;162.0000;197.0000;102.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14081;252;0;0;217;218;210;162.0000;197.0000;102.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14092;252;0;0;217;218;210;162.0000;197.0000;102.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14102;252;0;0;217;218;210;162.0000;197.0000;102.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;105.0000;242;237;270;0;0;0
14114;252;0;0;217;218;210;162.0000;197.0000;102.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;88.0000;-2391.0000;98.0000;242;237;270;0;0;0
14124;252;0;0;217;218;210;162.0000;197.0000;102.0000;44.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14136;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14147;252;0;0;217;218;210;162.0000;63.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14158;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14168;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14179;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14189;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14199;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14210;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;98.0000;242;237;270;0;0;0
14220;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;270;0;0;0
14230;252;0;0;217;218;210;162.0000;63.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;270;0;0;0
14241;252;0;0;217;218;210;162.0000;49.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;270;0;0;0
14252;252;0;0;217;218;210;125.0000;49.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;270;0;0;0
14263;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;270;0;0;4
14275;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;272;0;0;4
14286;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;272;0;0;4
14296;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;272;0;0;4
14307;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;272;0;0;4
14318;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;105.0000;242;237;272;0;0;4
14329;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;4
14339;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;4
14350;252;0;0;217;218;210;125.0000;49.0000;132.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;4
14363;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;30
14374;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;30
14384;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;30
14394;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;30
14405;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;105.0000;242;237;272;0;0;30
14415;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;78.0000;-2391.0000;135.0000;242;237;272;0;0;30
14426;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14436;252;0;0;217;218;210;155.0000;49.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14447;252;0;0;217;218;210;155.0000;117.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14457;252;0;0;217;218;210;149.0000;117.0000;115.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14468;252;0;0;217;218;210;149.0000;117.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14479;252;0;0;217;218;210;149.0000;117.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14489;252;0;0;217;218;210;149.0000;117.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14499;252;0;0;217;218;210;149.0000;117.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14510;252;0;0;217;218;210;149.0000;117.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;75.0000;-2391.0000;135.0000;242;237;272;0;0;30
14520;252;0;0;217;218;210;149.0000;117.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14530;252;0;0;217;218;210;149.0000;117.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14541;252;0;0;217;218;210;149.0000;63.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14551;252;0;0;217;218;210;149.0000;63.0000;139.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14563;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14573;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14584;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14594;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14604;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;68.0000;242;237;272;0;0;30
14615;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;65.0000;-2391.0000;78.0000;242;237;272;0;0;30
14626;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14636;252;0;0;217;218;210;119.0000;63.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14646;252;0;0;217;218;210;119.0000;36.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14657;252;0;0;217;218;210;162.0000;36.0000;135.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14667;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14678;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14688;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14699;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14709;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;48.0000;-2391.0000;78.0000;242;237;272;0;0;30
14719;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14730;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14740;252;0;0;217;218;210;162.0000;36.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14751;252;0;0;217;218;210;162.0000;49.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14762;252;0;0;217;218;210;162.0000;49.0000;122.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14772;252;0;0;217;218;210;162.0000;49.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14783;252;0;0;217;218;210;162.0000;49.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14793;252;0;0;217;218;210;162.0000;49.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14804;252;0;0;217;218;210;162.0000;49.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14814;252;0;0;217;218;210;162.0000;49.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;98.0000;-2391.0000;98.0000;242;237;272;0;0;30
14825;252;0;0;217;218;210;162.0000;49.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;30
14835;252;0;0;217;218;210;162.0000;49.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;30
14846;252;0;0;217;218;210;162.0000;197.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;30
14857;252;0;0;217;218;210;162.0000;197.0000;88.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;30
14867;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;30
14878;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;24
14888;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;0
14899;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;0
14909;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;51.0000;-2391.0000;129.0000;242;237;272;0;0;0
14920;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;75.0000;242;237;272;0;0;0
14931;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;75.0000;242;237;272;0;0;0
14941;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;75.0000;242;237;272;0;0;0
14952;252;0;0;217;218;210;162.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;75.0000;242;237;272;0;0;0
14962;252;0;0;217;218;210;122.0000;197.0000;102.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;75.0000;242;237;272;0;0;0
14974;252;0;0;217;218;210;122.0000;197.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;75.0000;242;237;272;0;0;0
14986;252;0;0;217;218;210;122.0000;197.0000;119.0000;60.0000;7.0000;69.0000;1;0;0;0;0;0;1;61.0000;-2391.0000;75.0000;242;237;272;0;0;0
