2026-02-22 14:05:10.552039 | -555
2026-02-22 14:05:10.552433 | -560
2026-02-22 14:05:10.552599 | -549
2026-02-22 14:05:10.552830 | -546
2026-02-22 14:05:10.553018 | -553
2026-02-22 14:05:10.567985 | -558
2026-02-22 14:05:10.568296 | -549
2026-02-22 14:05:10.568444 | -538
2026-02-22 14:05:10.568587 | -549
2026-02-22 14:05:10.568784 | -560
2026-02-22 14:05:10.583916 | -557
2026-02-22 14:05:10.584291 | -550
2026-02-22 14:05:10.584443 | -563
2026-02-22 14:05:10.584589 | -568
2026-02-22 14:05:10.584786 | -547
2026-02-22 14:05:10.599880 | -552
2026-02-22 14:05:10.600275 | -557
2026-02-22 14:05:10.600433 | -556
2026-02-22 14:05:10.600590 | -567
2026-02-22 14:05:10.600772 | -570
2026-02-22 14:05:10.615699 | -567
2026-02-22 14:05:10.615975 | -560
2026-02-22 14:05:10.616123 | -559
2026-02-22 14:05:10.616266 | -564
2026-02-22 14:05:10.616408 | -555
2026-02-22 14:05:10.631554 | -564
2026-02-22 14:05:10.631914 | -571
2026-02-22 14:05:10.632157 | -568
2026-02-22 14:05:10.632377 | -555
2026-02-22 14:05:10.632602 | -560
2026-02-22 14:05:10.647480 | -549
2026-02-22 14:05:10.647805 | -554
2026-02-22 14:05:10.648019 | -551
2026-02-22 14:05:10.648213 | -556
2026-02-22 14:05:10.648422 | -561
2026-02-22 14:05:10.663493 | -562
2026-02-22 14:05:10.663880 | -545
2026-02-22 14:05:10.664046 | -556
2026-02-22 14:05:10.664210 | -563
2026-02-22 14:05:10.664381 | -556
2026-02-22 14:05:10.664554 | -549
2026-02-22 14:05:10.679447 | -554
2026-02-22 14:05:10.679869 | -563
2026-02-22 14:05:10.680025 | -562
2026-02-22 14:05:10.680187 | -549
2026-02-22 14:05:10.680359 | -542
2026-02-22 14:05:10.695401 | -555
2026-02-22 14:05:10.695859 | -552
2026-02-22 14:05:10.696048 | -557
2026-02-22 14:05:10.696255 | -558
2026-02-22 14:05:10.696464 | -541
2026-02-22 14:05:10.711256 | -542
2026-02-22 14:05:10.711532 | -545
2026-02-22 14:05:10.711736 | -566
2026-02-22 14:05:10.711931 | -571
2026-02-22 14:05:10.712114 | -568
2026-02-22 14:05:10.727141 | -559
2026-02-22 14:05:10.727407 | -562
2026-02-22 14:05:10.727573 | -559
2026-02-22 14:05:10.727772 | -556
2026-02-22 14:05:10.727966 | -561
2026-02-22 14:05:10.742995 | -566
2026-02-22 14:05:10.743256 | -551
2026-02-22 14:05:10.743429 | -558
2026-02-22 14:05:10.743603 | -545
2026-02-22 14:05:10.743812 | -548
2026-02-22 14:05:10.758932 | -553
2026-02-22 14:05:10.759175 | -552
2026-02-22 14:05:10.759326 | -547
2026-02-22 14:05:10.759467 | -552
2026-02-22 14:05:10.759645 | -545
2026-02-22 14:05:10.774873 | -548
2026-02-22 14:05:10.775136 | -557
2026-02-22 14:05:10.775307 | -570
2026-02-22 14:05:10.775488 | -561
2026-02-22 14:05:10.775682 | -564
2026-02-22 14:05:10.790815 | -575
2026-02-22 14:05:10.791052 | -570
2026-02-22 14:05:10.791201 | -567
2026-02-22 14:05:10.791366 | -556
2026-02-22 14:05:10.791522 | -545
2026-02-22 14:05:10.806742 | -564
2026-02-22 14:05:10.806983 | -567
2026-02-22 14:05:10.807152 | -560
2026-02-22 14:05:10.807320 | -561
2026-02-22 14:05:10.807478 | -568
2026-02-22 14:05:10.822660 | -563
2026-02-22 14:05:10.822943 | -572
2026-02-22 14:05:10.823162 | -571
2026-02-22 14:05:10.823378 | -554
2026-02-22 14:05:10.823593 | -551
2026-02-22 14:05:10.838627 | -560
2026-02-22 14:05:10.838924 | -557
2026-02-22 14:05:10.839150 | -560
2026-02-22 14:05:10.839360 | -577
2026-02-22 14:05:10.839567 | -574
2026-02-22 14:05:10.854474 | -555
2026-02-22 14:05:10.854807 | -560
2026-02-22 14:05:10.855033 | -563
2026-02-22 14:05:10.855242 | -556
2026-02-22 14:05:10.855454 | -561
2026-02-22 14:05:10.870428 | -566
2026-02-22 14:05:10.870722 | -557
2026-02-22 14:05:10.870934 | -558
2026-02-22 14:05:10.871147 | -571
2026-02-22 14:05:10.871353 | -572
2026-02-22 14:05:10.871566 | -573
2026-02-22 14:05:10.886306 | -578
2026-02-22 14:05:10.886593 | -563
2026-02-22 14:05:10.886828 | -564
2026-02-22 14:05:10.887028 | -555
2026-02-22 14:05:10.887237 | -540
2026-02-22 14:05:10.902255 | -537
2026-02-22 14:05:10.902524 | -552
2026-02-22 14:05:10.902724 | -571
2026-02-22 14:05:10.902898 | -568
2026-02-22 14:05:10.903056 | -559
2026-02-22 14:05:10.918325 | -552
2026-02-22 14:05:10.918654 | -553
2026-02-22 14:05:10.918874 | -564
2026-02-22 14:05:10.919057 | -577
2026-02-22 14:05:10.919241 | -586
2026-02-22 14:05:10.934260 | -567
2026-02-22 14:05:10.934727 | -560
2026-02-22 14:05:10.934925 | -545
2026-02-22 14:05:10.935151 | -558
2026-02-22 14:05:10.935361 | -565
2026-02-22 14:05:10.950186 | -572
2026-02-22 14:05:10.950644 | -571
2026-02-22 14:05:10.950868 | -580
2026-02-22 14:05:10.951061 | -575
2026-02-22 14:05:10.951254 | -564
2026-02-22 14:05:10.966158 | -567
2026-02-22 14:05:10.966663 | -564
2026-02-22 14:05:10.966897 | -565
2026-02-22 14:05:10.967102 | -560
2026-02-22 14:05:10.967293 | -561
2026-02-22 14:05:10.981906 | -552
2026-02-22 14:05:10.982263 | -559
2026-02-22 14:05:10.982476 | -568
2026-02-22 14:05:10.982709 | -567
2026-02-22 14:05:10.982907 | -574
2026-02-22 14:05:10.997846 | -575
2026-02-22 14:05:10.998194 | -564
2026-02-22 14:05:10.998400 | -557
2026-02-22 14:05:10.998579 | -570
2026-02-22 14:05:10.998783 | -581
2026-02-22 14:05:11.013860 | -586
2026-02-22 14:05:11.014175 | -581
2026-02-22 14:05:11.014384 | -574
2026-02-22 14:05:11.014584 | -577
2026-02-22 14:05:11.014847 | -574
2026-02-22 14:05:11.029806 | -569
2026-02-22 14:05:11.030211 | -568
2026-02-22 14:05:11.030419 | -571
2026-02-22 14:05:11.030600 | -562
2026-02-22 14:05:11.030820 | -557
2026-02-22 14:05:11.045769 | -556
2026-02-22 14:05:11.046204 | -559
2026-02-22 14:05:11.046401 | -564
2026-02-22 14:05:11.046576 | -555
2026-02-22 14:05:11.046768 | -556
2026-02-22 14:05:11.061542 | -549
2026-02-22 14:05:11.062038 | -554
2026-02-22 14:05:11.062232 | -573
2026-02-22 14:05:11.062427 | -564
2026-02-22 14:05:11.062645 | -553
2026-02-22 14:05:11.062853 | -560
2026-02-22 14:05:11.077493 | -551
2026-02-22 14:05:11.077830 | -564
2026-02-22 14:05:11.078046 | -577
2026-02-22 14:05:11.078237 | -572
2026-02-22 14:05:11.078433 | -565
2026-02-22 14:05:11.093447 | -556
2026-02-22 14:05:11.093769 | -561
2026-02-22 14:05:11.093991 | -574
2026-02-22 14:05:11.094208 | -569
2026-02-22 14:05:11.094414 | -556
2026-02-22 14:05:11.109658 | -561
2026-02-22 14:05:11.109925 | -560
2026-02-22 14:05:11.110134 | -563
2026-02-22 14:05:11.110329 | -578
2026-02-22 14:05:11.110552 | -571
2026-02-22 14:05:11.125260 | -566
2026-02-22 14:05:11.125537 | -563
2026-02-22 14:05:11.125759 | -572
2026-02-22 14:05:11.125969 | -577
2026-02-22 14:05:11.126170 | -572
2026-02-22 14:05:11.141143 | -571
2026-02-22 14:05:11.141428 | -568
2026-02-22 14:05:11.141648 | -559
2026-02-22 14:05:11.141860 | -580
2026-02-22 14:05:11.142057 | -581
2026-02-22 14:05:11.157059 | -582
2026-02-22 14:05:11.157273 | -567
2026-02-22 14:05:11.157371 | -564
2026-02-22 14:05:11.157466 | -567
2026-02-22 14:05:11.157565 | -566
2026-02-22 14:05:11.173074 | -565
2026-02-22 14:05:11.173321 | -568
2026-02-22 14:05:11.173468 | -565
2026-02-22 14:05:11.173645 | -560
2026-02-22 14:05:11.173803 | -557
2026-02-22 14:05:11.188933 | -552
2026-02-22 14:05:11.189205 | -551
2026-02-22 14:05:11.189406 | -570
2026-02-22 14:05:11.189654 | -575
2026-02-22 14:05:11.189860 | -568
2026-02-22 14:05:11.204812 | -563
2026-02-22 14:05:11.205111 | -556
2026-02-22 14:05:11.205315 | -563
2026-02-22 14:05:11.205511 | -576
2026-02-22 14:05:11.205745 | -581
2026-02-22 14:05:11.220761 | -574
2026-02-22 14:05:11.221051 | -563
2026-02-22 14:05:11.221253 | -560
2026-02-22 14:05:11.221454 | -555
2026-02-22 14:05:11.221670 | -558
2026-02-22 14:05:11.236730 | -555
2026-02-22 14:05:11.236971 | -562
2026-02-22 14:05:11.237129 | -567
2026-02-22 14:05:11.237284 | -574
2026-02-22 14:05:11.237435 | -573
2026-02-22 14:05:11.252604 | -578
2026-02-22 14:05:11.252893 | -561
2026-02-22 14:05:11.253052 | -560
2026-02-22 14:05:11.253205 | -567
2026-02-22 14:05:11.253361 | -578
2026-02-22 14:05:11.268484 | -569
2026-02-22 14:05:11.268791 | -560
2026-02-22 14:05:11.269001 | -561
2026-02-22 14:05:11.269195 | -572
2026-02-22 14:05:11.269388 | -573
2026-02-22 14:05:11.269592 | -568
2026-02-22 14:05:11.284629 | -573
2026-02-22 14:05:11.285042 | -572
2026-02-22 14:05:11.285218 | -573
2026-02-22 14:05:11.285403 | -570
2026-02-22 14:05:11.285629 | -569
2026-02-22 14:05:11.300587 | -566
2026-02-22 14:05:11.300966 | -559
2026-02-22 14:05:11.301113 | -566
2026-02-22 14:05:11.301274 | -577
2026-02-22 14:05:11.301425 | -578
2026-02-22 14:05:11.316544 | -571
2026-02-22 14:05:11.316986 | -564
2026-02-22 14:05:11.317192 | -567
2026-02-22 14:05:11.317388 | -560
2026-02-22 14:05:11.317591 | -549
2026-02-22 14:05:11.332320 | -560
2026-02-22 14:05:11.332928 | -581
2026-02-22 14:05:11.333198 | -588
2026-02-22 14:05:11.333421 | -585
2026-02-22 14:05:11.333641 | -568
2026-02-22 14:05:11.348261 | -567
2026-02-22 14:05:11.348658 | -572
2026-02-22 14:05:11.348907 | -571
2026-02-22 14:05:11.349143 | -568
2026-02-22 14:05:11.349352 | -573
2026-02-22 14:05:11.364154 | -564
2026-02-22 14:05:11.364468 | -567
2026-02-22 14:05:11.364703 | -574
2026-02-22 14:05:11.364942 | -563
2026-02-22 14:05:11.365121 | -562
2026-02-22 14:05:11.380059 | -571
2026-02-22 14:05:11.380313 | -572
2026-02-22 14:05:11.380458 | -571
2026-02-22 14:05:11.380669 | -558
2026-02-22 14:05:11.380896 | -555
2026-02-22 14:05:11.396118 | -562
2026-02-22 14:05:11.396496 | -551
2026-02-22 14:05:11.396664 | -552
2026-02-22 14:05:11.396832 | -555
2026-02-22 14:05:11.396988 | -570
2026-02-22 14:05:11.412409 | -563
2026-02-22 14:05:11.412871 | -564
2026-02-22 14:05:11.413090 | -567
2026-02-22 14:05:11.413296 | -564
2026-02-22 14:05:11.413492 | -571
2026-02-22 14:05:11.427864 | -566
2026-02-22 14:05:11.428292 | -563
2026-02-22 14:05:11.428442 | -562
2026-02-22 14:05:11.428582 | -559
2026-02-22 14:05:11.428801 | -568
2026-02-22 14:05:11.443779 | -575
2026-02-22 14:05:11.444046 | -568
2026-02-22 14:05:11.444241 | -569
2026-02-22 14:05:11.444441 | -574
2026-02-22 14:05:11.444681 | -563
2026-02-22 14:05:11.459903 | -568
2026-02-22 14:05:11.460174 | -571
2026-02-22 14:05:11.460377 | -572
2026-02-22 14:05:11.460592 | -571
2026-02-22 14:05:11.460835 | -576
2026-02-22 14:05:11.475565 | -577
2026-02-22 14:05:11.475869 | -564
2026-02-22 14:05:11.476081 | -549
2026-02-22 14:05:11.476283 | -564
2026-02-22 14:05:11.476482 | -571
2026-02-22 14:05:11.476709 | -564
2026-02-22 14:05:11.491485 | -555
2026-02-22 14:05:11.491783 | -560
2026-02-22 14:05:11.491996 | -555
2026-02-22 14:05:11.492192 | -560
2026-02-22 14:05:11.492404 | -563
2026-02-22 14:05:11.507453 | -558
2026-02-22 14:05:11.507762 | -571
2026-02-22 14:05:11.507984 | -564
2026-02-22 14:05:11.508185 | -555
2026-02-22 14:05:11.508394 | -556
2026-02-22 14:05:11.523473 | -555
2026-02-22 14:05:11.523787 | -552
2026-02-22 14:05:11.524011 | -559
2026-02-22 14:05:11.524216 | -552
2026-02-22 14:05:11.524396 | -553
2026-02-22 14:05:11.539262 | -558
2026-02-22 14:05:11.539554 | -549
2026-02-22 14:05:11.539781 | -558
2026-02-22 14:05:11.539974 | -561
2026-02-22 14:05:11.540161 | -550
2026-02-22 14:05:11.555205 | -549
2026-02-22 14:05:11.555486 | -556
2026-02-22 14:05:11.555704 | -561
2026-02-22 14:05:11.555900 | -560
2026-02-22 14:05:11.556090 | -563
2026-02-22 14:05:11.571130 | -564
2026-02-22 14:05:11.571388 | -567
2026-02-22 14:05:11.571561 | -556
2026-02-22 14:05:11.571757 | -549
2026-02-22 14:05:11.571938 | -550
2026-02-22 14:05:11.587022 | -555
2026-02-22 14:05:11.587281 | -554
2026-02-22 14:05:11.587447 | -555
2026-02-22 14:05:11.587635 | -552
2026-02-22 14:05:11.587814 | -559
2026-02-22 14:05:11.602940 | -562
2026-02-22 14:05:11.603192 | -567
2026-02-22 14:05:11.603349 | -572
2026-02-22 14:05:11.603523 | -555
2026-02-22 14:05:11.603703 | -572
2026-02-22 14:05:11.618859 | -573
2026-02-22 14:05:11.619154 | -562
2026-02-22 14:05:11.619363 | -559
2026-02-22 14:05:11.619552 | -556
2026-02-22 14:05:11.619755 | -555
2026-02-22 14:05:11.634842 | -560
2026-02-22 14:05:11.635153 | -559
2026-02-22 14:05:11.635360 | -564
2026-02-22 14:05:11.635525 | -563
2026-02-22 14:05:11.635704 | -550
2026-02-22 14:05:11.650892 | -561
2026-02-22 14:05:11.651313 | -562
2026-02-22 14:05:11.651509 | -555
2026-02-22 14:05:11.651720 | -568
2026-02-22 14:05:11.651916 | -563
2026-02-22 14:05:11.666767 | -560
2026-02-22 14:05:11.667171 | -565
2026-02-22 14:05:11.667364 | -568
2026-02-22 14:05:11.667556 | -563
2026-02-22 14:05:11.667778 | -552
2026-02-22 14:05:11.667978 | -563
2026-02-22 14:05:11.682797 | -558
2026-02-22 14:05:11.683222 | -559
2026-02-22 14:05:11.683433 | -556
2026-02-22 14:05:11.683649 | -541
2026-02-22 14:05:11.698394 | -546
2026-02-22 14:05:11.698759 | -551
2026-02-22 14:05:11.699008 | -558
2026-02-22 14:05:11.699254 | -571
2026-02-22 14:05:11.699463 | -564
2026-02-22 14:05:11.699680 | -571
2026-02-22 14:05:11.714434 | -566
2026-02-22 14:05:11.714765 | -551
2026-02-22 14:05:11.714989 | -566
2026-02-22 14:05:11.715202 | -559
2026-02-22 14:05:11.715397 | -546
2026-02-22 14:05:11.730405 | -539
2026-02-22 14:05:11.730751 | -556
2026-02-22 14:05:11.730983 | -555
2026-02-22 14:05:11.731197 | -550
2026-02-22 14:05:11.731410 | -551
2026-02-22 14:05:11.746284 | -550
2026-02-22 14:05:11.746552 | -559
2026-02-22 14:05:11.746737 | -574
2026-02-22 14:05:11.746920 | -567
2026-02-22 14:05:11.747083 | -546
2026-02-22 14:05:11.762341 | -535
2026-02-22 14:05:11.762769 | -542
2026-02-22 14:05:11.762925 | -541
2026-02-22 14:05:11.763090 | -560
2026-02-22 14:05:11.763277 | -557
2026-02-22 14:05:11.778355 | -554
2026-02-22 14:05:11.778727 | -555
2026-02-22 14:05:11.778943 | -552
2026-02-22 14:05:11.779106 | -549
2026-02-22 14:05:11.779252 | -546
2026-02-22 14:05:11.794403 | -543
2026-02-22 14:05:11.794867 | -560
2026-02-22 14:05:11.795022 | -567
2026-02-22 14:05:11.795187 | -560
2026-02-22 14:05:11.795376 | -555
2026-02-22 14:05:11.810039 | -564
2026-02-22 14:05:11.810343 | -571
2026-02-22 14:05:11.810557 | -566
2026-02-22 14:05:11.810760 | -555
2026-02-22 14:05:11.810960 | -552
2026-02-22 14:05:11.825975 | -545
2026-02-22 14:05:11.826258 | -546
2026-02-22 14:05:11.826468 | -545
2026-02-22 14:05:11.826681 | -544
2026-02-22 14:05:11.826881 | -551
2026-02-22 14:05:11.842080 | -554
2026-02-22 14:05:11.842358 | -549
2026-02-22 14:05:11.842554 | -546
2026-02-22 14:05:11.842772 | -551
2026-02-22 14:05:11.842977 | -532
2026-02-22 14:05:11.857761 | -531
2026-02-22 14:05:11.858067 | -542
2026-02-22 14:05:11.858233 | -551
2026-02-22 14:05:11.858383 | -552
2026-02-22 14:05:11.858527 | -545
2026-02-22 14:05:11.873721 | -542
2026-02-22 14:05:11.873980 | -549
2026-02-22 14:05:11.874143 | -552
2026-02-22 14:05:11.874315 | -563
2026-02-22 14:05:11.874494 | -574
2026-02-22 14:05:11.889526 | -567
2026-02-22 14:05:11.889805 | -556
2026-02-22 14:05:11.889961 | -547
2026-02-22 14:05:11.890112 | -544
2026-02-22 14:05:11.890255 | -545
2026-02-22 14:05:11.905481 | -556
2026-02-22 14:05:11.905749 | -569
2026-02-22 14:05:11.905915 | -556
2026-02-22 14:05:11.906063 | -547
2026-02-22 14:05:11.906209 | -556
2026-02-22 14:05:11.906356 | -549
2026-02-22 14:05:11.921450 | -556
2026-02-22 14:05:11.921737 | -555
2026-02-22 14:05:11.921897 | -540
2026-02-22 14:05:11.922043 | -539
2026-02-22 14:05:11.922186 | -544
2026-02-22 14:05:11.937397 | -537
2026-02-22 14:05:11.937679 | -550
2026-02-22 14:05:11.937840 | -551
2026-02-22 14:05:11.937992 | -562
2026-02-22 14:05:11.938144 | -553
2026-02-22 14:05:11.953309 | -548
2026-02-22 14:05:11.953569 | -545
2026-02-22 14:05:11.953747 | -534
2026-02-22 14:05:11.953911 | -539
2026-02-22 14:05:11.954065 | -552
2026-02-22 14:05:11.969212 | -543
2026-02-22 14:05:11.969467 | -542
2026-02-22 14:05:11.969651 | -549
2026-02-22 14:05:11.969823 | -568
2026-02-22 14:05:11.969982 | -567
2026-02-22 14:05:11.985127 | -564
2026-02-22 14:05:11.985366 | -543
2026-02-22 14:05:11.985526 | -542
2026-02-22 14:05:11.985696 | -545
2026-02-22 14:05:11.985858 | -566
2026-02-22 14:05:12.001112 | -557
2026-02-22 14:05:12.001369 | -552
2026-02-22 14:05:12.001531 | -549
2026-02-22 14:05:12.001724 | -550
2026-02-22 14:05:12.001897 | -549
2026-02-22 14:05:12.017229 | -544
2026-02-22 14:05:12.017661 | -545
2026-02-22 14:05:12.017821 | -558
2026-02-22 14:05:12.017968 | -553
2026-02-22 14:05:12.018108 | -544
2026-02-22 14:05:12.033068 | -535
2026-02-22 14:05:12.033477 | -552
2026-02-22 14:05:12.033656 | -553
2026-02-22 14:05:12.033824 | -558
2026-02-22 14:05:12.033993 | -551
2026-02-22 14:05:12.049066 | -534
2026-02-22 14:05:12.049457 | -533
2026-02-22 14:05:12.049654 | -546
2026-02-22 14:05:12.049830 | -541
2026-02-22 14:05:12.049991 | -548
2026-02-22 14:05:12.065013 | -549
2026-02-22 14:05:12.065424 | -556
2026-02-22 14:05:12.065601 | -549
2026-02-22 14:05:12.065813 | -550
2026-02-22 14:05:12.065972 | -541
2026-02-22 14:05:12.080724 | -544
2026-02-22 14:05:12.080978 | -551
2026-02-22 14:05:12.081208 | -552
2026-02-22 14:05:12.081435 | -555
2026-02-22 14:05:12.081683 | -550
2026-02-22 14:05:12.096653 | -545
2026-02-22 14:05:12.096970 | -550
2026-02-22 14:05:12.097189 | -549
2026-02-22 14:05:12.097383 | -550
2026-02-22 14:05:12.097572 | -549
2026-02-22 14:05:12.097807 | -546
2026-02-22 14:05:12.112706 | -545
2026-02-22 14:05:12.113044 | -546
2026-02-22 14:05:12.113252 | -545
2026-02-22 14:05:12.113460 | -560
2026-02-22 14:05:12.113681 | -559
2026-02-22 14:05:12.128663 | -556
2026-02-22 14:05:12.129101 | -545
2026-02-22 14:05:12.129278 | -542
2026-02-22 14:05:12.129440 | -537
2026-02-22 14:05:12.129601 | -550
2026-02-22 14:05:12.144622 | -555
2026-02-22 14:05:12.145096 | -560
2026-02-22 14:05:12.145312 | -551
2026-02-22 14:05:12.145530 | -556
2026-02-22 14:05:12.145768 | -543
2026-02-22 14:05:12.160847 | -538
2026-02-22 14:05:12.161324 | -541
2026-02-22 14:05:12.161529 | -552
2026-02-22 14:05:12.161752 | -547
2026-02-22 14:05:12.161987 | -550
2026-02-22 14:05:12.176315 | -551
2026-02-22 14:05:12.176589 | -550
2026-02-22 14:05:12.176830 | -545
2026-02-22 14:05:12.177047 | -550
2026-02-22 14:05:12.177271 | -551
2026-02-22 14:05:12.192209 | -546
2026-02-22 14:05:12.192457 | -549
2026-02-22 14:05:12.192633 | -546
2026-02-22 14:05:12.192807 | -533
2026-02-22 14:05:12.192965 | -532
2026-02-22 14:05:12.208091 | -533
2026-02-22 14:05:12.208336 | -554
2026-02-22 14:05:12.208500 | -553
2026-02-22 14:05:12.208679 | -546
2026-02-22 14:05:12.208843 | -547
2026-02-22 14:05:12.224101 | -550
2026-02-22 14:05:12.224348 | -547
2026-02-22 14:05:12.224530 | -546
2026-02-22 14:05:12.224713 | -545
2026-02-22 14:05:12.224875 | -546
2026-02-22 14:05:12.239978 | -537
2026-02-22 14:05:12.240279 | -536
2026-02-22 14:05:12.240495 | -551
2026-02-22 14:05:12.240719 | -548
2026-02-22 14:05:12.240939 | -545
2026-02-22 14:05:12.255945 | -530
2026-02-22 14:05:12.256237 | -531
2026-02-22 14:05:12.256463 | -544
2026-02-22 14:05:12.256679 | -551
2026-02-22 14:05:12.256907 | -552
2026-02-22 14:05:12.271881 | -537
2026-02-22 14:05:12.272121 | -542
2026-02-22 14:05:12.272267 | -543
2026-02-22 14:05:12.272409 | -540
2026-02-22 14:05:12.272547 | -545
2026-02-22 14:05:12.287914 | -550
2026-02-22 14:05:12.288341 | -539
2026-02-22 14:05:12.288577 | -540
2026-02-22 14:05:12.288845 | -541
2026-02-22 14:05:12.289086 | -542
2026-02-22 14:05:12.303701 | -535
2026-02-22 14:05:12.304165 | -534
2026-02-22 14:05:12.304449 | -537
2026-02-22 14:05:12.304782 | -542
2026-02-22 14:05:12.305103 | -543
2026-02-22 14:05:12.319553 | -542
2026-02-22 14:05:12.319909 | -545
2026-02-22 14:05:12.320108 | -556
2026-02-22 14:05:12.320294 | -551
2026-02-22 14:05:12.320463 | -548
2026-02-22 14:05:12.320655 | -545
2026-02-22 14:05:12.335914 | -542
2026-02-22 14:05:12.336221 | -529
2026-02-22 14:05:12.336368 | -530
2026-02-22 14:05:12.336537 | -537
2026-02-22 14:05:12.336739 | -542
2026-02-22 14:05:12.355001 | -533
2026-02-22 14:05:12.355463 | -534
2026-02-22 14:05:12.355639 | -547
2026-02-22 14:05:12.355780 | -538
2026-02-22 14:05:12.355909 | -537
2026-02-22 14:05:12.367434 | -540
2026-02-22 14:05:12.367757 | -533
2026-02-22 14:05:12.367918 | -522
2026-02-22 14:05:12.368058 | -533
2026-02-22 14:05:12.368194 | -542
2026-02-22 14:05:12.383434 | -529
2026-02-22 14:05:12.383805 | -538
2026-02-22 14:05:12.383914 | -541
2026-02-22 14:05:12.384007 | -544
2026-02-22 14:05:12.384098 | -555
2026-02-22 14:05:12.399196 | -548
2026-02-22 14:05:12.399453 | -549
2026-02-22 14:05:12.399562 | -546
2026-02-22 14:05:12.399676 | -539
2026-02-22 14:05:12.399795 | -534
2026-02-22 14:05:12.415455 | -535
2026-02-22 14:05:12.416041 | -530
2026-02-22 14:05:12.416209 | -523
2026-02-22 14:05:12.416341 | -534
2026-02-22 14:05:12.416480 | -543
2026-02-22 14:05:12.430999 | -552
2026-02-22 14:05:12.431243 | -545
2026-02-22 14:05:12.431377 | -528
2026-02-22 14:05:12.431513 | -529
2026-02-22 14:05:12.431650 | -538
2026-02-22 14:05:12.447157 | -537
2026-02-22 14:05:12.447473 | -534
2026-02-22 14:05:12.447702 | -533
2026-02-22 14:05:12.447939 | -538
2026-02-22 14:05:12.448135 | -541
2026-02-22 14:05:12.462868 | -542
2026-02-22 14:05:12.463117 | -549
2026-02-22 14:05:12.463260 | -552
2026-02-22 14:05:12.463407 | -537
2026-02-22 14:05:12.463546 | -528
2026-02-22 14:05:12.478884 | -527
2026-02-22 14:05:12.479196 | -544
2026-02-22 14:05:12.479408 | -551
2026-02-22 14:05:12.479626 | -548
2026-02-22 14:05:12.479832 | -543
2026-02-22 14:05:12.494765 | -528
2026-02-22 14:05:12.495077 | -533
2026-02-22 14:05:12.495287 | -554
2026-02-22 14:05:12.495481 | -545
2026-02-22 14:05:12.495693 | -542
2026-02-22 14:05:12.510768 | -539
2026-02-22 14:05:12.511107 | -540
2026-02-22 14:05:12.511327 | -547
2026-02-22 14:05:12.511525 | -546
2026-02-22 14:05:12.511739 | -545
2026-02-22 14:05:12.511944 | -540
2026-02-22 14:05:12.526820 | -545
2026-02-22 14:05:12.527272 | -546
2026-02-22 14:05:12.527485 | -543
2026-02-22 14:05:12.527702 | -542
2026-02-22 14:05:12.527919 | -555
2026-02-22 14:05:12.542729 | -544
2026-02-22 14:05:12.543096 | -527
2026-02-22 14:05:12.543310 | -540
2026-02-22 14:05:12.543513 | -541
2026-02-22 14:05:12.543744 | -550
2026-02-22 14:05:12.558580 | -551
2026-02-22 14:05:12.558995 | -540
2026-02-22 14:05:12.559212 | -539
2026-02-22 14:05:12.559416 | -540
2026-02-22 14:05:12.559640 | -547
2026-02-22 14:05:12.574460 | -544
2026-02-22 14:05:12.574994 | -537
2026-02-22 14:05:12.575172 | -538
2026-02-22 14:05:12.575384 | -541
2026-02-22 14:05:12.575556 | -554
2026-02-22 14:05:12.590319 | -545
2026-02-22 14:05:12.590673 | -550
2026-02-22 14:05:12.590923 | -553
2026-02-22 14:05:12.591130 | -542
2026-02-22 14:05:12.591347 | -537
2026-02-22 14:05:12.606393 | -540
2026-02-22 14:05:12.606720 | -523
2026-02-22 14:05:12.606910 | -532
2026-02-22 14:05:12.607069 | -545
2026-02-22 14:05:12.607222 | -556
2026-02-22 14:05:12.622361 | -551
2026-02-22 14:05:12.622906 | -552
2026-02-22 14:05:12.623148 | -549
2026-02-22 14:05:12.623348 | -538
2026-02-22 14:05:12.623539 | -527
2026-02-22 14:05:12.638294 | -538
2026-02-22 14:05:12.638715 | -547
2026-02-22 14:05:12.638888 | -554
2026-02-22 14:05:12.639069 | -555
2026-02-22 14:05:12.639257 | -534
2026-02-22 14:05:12.654044 | -527
2026-02-22 14:05:12.654329 | -534
2026-02-22 14:05:12.654500 | -535
2026-02-22 14:05:12.654677 | -552
2026-02-22 14:05:12.654849 | -551
2026-02-22 14:05:12.670020 | -550
2026-02-22 14:05:12.670282 | -555
2026-02-22 14:05:12.670494 | -546
2026-02-22 14:05:12.670731 | -529
2026-02-22 14:05:12.670945 | -544
2026-02-22 14:05:12.685909 | -539
2026-02-22 14:05:12.686145 | -534
2026-02-22 14:05:12.686285 | -539
2026-02-22 14:05:12.686428 | -546
2026-02-22 14:05:12.686572 | -543
2026-02-22 14:05:12.701794 | -532
2026-02-22 14:05:12.702035 | -543
2026-02-22 14:05:12.702189 | -546
2026-02-22 14:05:12.702347 | -531
2026-02-22 14:05:12.702500 | -530
2026-02-22 14:05:12.717635 | -541
2026-02-22 14:05:12.717880 | -552
2026-02-22 14:05:12.718030 | -551
2026-02-22 14:05:12.718172 | -544
2026-02-22 14:05:12.718318 | -537
2026-02-22 14:05:12.733568 | -538
2026-02-22 14:05:12.733851 | -541
2026-02-22 14:05:12.734018 | -554
2026-02-22 14:05:12.734196 | -557
2026-02-22 14:05:12.734374 | -550
